alibaba	经营范围：产销：服饰辅料。 ［已认证］	注册地址：中国广东东莞长安镇沙头社区塘厦塘中街十三巷五号                                    查看地图	东莞 牛仔裤	https://shop1468343165499.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安联宏服饰辅料厂	13431188683	shop1468343165499	2018-03-23	联系人：周晓红	成立时间：2016年07月05日 ［已认证］
alibaba	注册资本：人民币 6 万元	注册地址：深圳市宝安区新安街道73区流塘路11号一层                                    查看地图	东莞 牛仔裤	https://dgxinmei2014.1688.com/page/creditdetail.htm	成立时间：2014-07-17	深圳市宝安区新安鑫美服装辅料商行	13711951634	dgxinmei2014	2018-03-23	联系人：杜元岗	企业名称：深圳市宝安区新安鑫美服装辅料商行 ［已认证］
alibaba	经营范围：批发、零售：针织布料。 ［已认证］	注册地址：中国广东东莞虎门镇花城布料商场11行20号                                    查看地图	东莞 牛仔裤	https://shop1440051798324.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门恒胜意针织布料批发商行	15920663334	shop1440051798324	2018-03-23	联系人：叶石建	成立时间：2015年08月17日 ［已认证］
alibaba	经营范围：产销、加工：文具、工艺礼品、包装材料。 ［已认证］	注册地址：中国广东东莞东城街道温塘工业区联益工业园厂房三楼                                    查看地图	东莞 牛仔裤	https://shop1422636283085.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市嘉浩礼品有限公司	13798902778	shop1422636283085	2018-03-23	联系人：马雪琴	成立时间：2015年03月16日 ［已认证］
alibaba	经营范围：产销：服饰、服装、鞋、帽、箱包、袜、皮具、纺织品、床上用品、服装辅料、玩具、五金制品、电子产品、饰品。 ［已认证］	注册地址：中国广东东莞虎门镇社岗东坊五巷一号                                    查看地图	东莞 牛仔裤	https://dizifushi.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市迪姿服饰有限公司	18665128171	dizifushi	2018-03-23	联系人：吴天宝	成立时间：2014年08月08日 ［已认证］
alibaba	经营范围：产销、加工：服饰、服装、箱包、皮具、鞋、袜、帽、日用品、电子产品、玩具礼品、文具用品、工艺品、床上用品、家居用品、户外用品。 ［已认证］	注册地址：中国广东东莞虎门镇社岗社区东坊新村6巷16号                                    查看地图	东莞 牛仔裤	https://shop1436806502249.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市阔天服饰有限公司	13543714277	shop1436806502249	2018-03-23	联系人：甘正林	成立时间：2015年07月09日 ［已认证］
alibaba	经营范围：生产、加工、销售：五金制罐、马口铁制品（不含电镀、铸造工序）。 ［已认证］	注册地址：中国广东东莞石排镇庙边王村兴盛街北青海工业区号                                    查看地图	东莞 牛仔裤	https://tieguan86.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市鑫联郦制罐有限公司	13686186889	tieguan86	2018-03-23	联系人：高德全	成立时间：2016年05月13日 ［已认证］
alibaba	经营范围：实业投资；销售：服装及辅料、服饰、塑料制品、五金制品、包装材料、电子产品、通用机械设备。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇新泰路新联路口东海商务大厦三楼308号                                    查看地图	东莞 牛仔裤	https://gddiyou.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市迪优实业投资有限公司	13544862274	gddiyou	2018-03-23	联系人：万珊	成立时间：2011年06月13日 ［已认证］
alibaba	经营范围：加工、销售：五金制品。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞企石镇江边村海口工业区                                    查看地图	东莞 牛仔裤	https://dghongjiwujin.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市企石鸿记五金制品加工店	固话：0769 - 86763361	dghongjiwujin	2018-03-23	联系人：余有得	成立时间：2012年03月22日 ［已认证］
alibaba	经营范围：产销、加工：五金制品（不含电镀）。                                (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞谢岗镇谢岗村高屋村小组                                    查看地图	东莞 牛仔裤	https://shop1450111817104.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市谢岗环诚五金制品厂	13480080218	shop1450111817104	2018-03-23	联系人：王春泉	成立时间：2015年11月11日 ［已认证］
alibaba	经营范围：一般经营项目：服装、批发零售。以下项目涉及应取得许可审批的，须凭相关审批文件方可经营许可经营项目：服装生产加工。 ［已认证］	注册地址：中国广东深圳龙岗区坂田街道上雪科技园东区13号3栋203                                    查看地图	东莞 牛仔裤	https://shop1420130288807.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区坂田芘高服装厂	13412888895	shop1420130288807	2018-03-23	联系人：李嘉欣	成立时间：2014年12月24日 ［已认证］
alibaba	经营范围：生产、销售：服饰、服装、服装辅料、布料、鞋、帽、袜、皮具、箱包、饰品、工艺品、床上用品、家居用品、户外运动用品；货物进出口。 ［已认证］	注册地址：中国广东东莞虎门镇白沙社区三村油巷5号5楼                                    查看地图	东莞 牛仔裤	https://meiqijiajia.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市虹俐服饰有限公司	15913830898	meiqijiajia	2018-03-23	联系人：陈真兵	成立时间：2014年05月14日 ［已认证］
alibaba	经营范围：研发、产销：激光产品及配件。                                (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞东城街道温塘砖窑工业区温周北路8号一楼                                    查看地图	东莞 牛仔裤	https://dgokawalaser.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市大川激光科技有限公司	15820817154	dgokawalaser	2018-03-23	联系人：张国武	成立时间：2012年09月20日 ［已认证］
alibaba	经营范围：销售：五金饰品、五金配件、塑胶制品、电子产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞长安镇锦厦社区锦厦新村锦新街七巷14号                                    查看地图	东莞 牛仔裤	https://wenchen16888.1688.com/page/creditdetail.htm	注册资本：人民币20万元 ［已认证］	东莞市文宸五金饰品有限公司	15999768075	wenchen16888	2018-03-23	联系人：胡文斌	成立时间：2014年04月01日 ［已认证］
alibaba	经营范围：加工、销售：五金饰品及配件。 ［已认证］	注册地址：中国广东东莞长安镇上沙中山北路东引河北巷23号                                    查看地图	东莞 牛仔裤	https://kangyashipin.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安康亚五金饰品厂	13712898543	kangyashipin	2018-03-23	联系人：胡铁刚	成立时间：2012年04月28日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：长安镇锦厦社区锦厦新村锦新街九巷7号                                    查看地图	东莞 牛仔裤	https://shop1428642533345.1688.com/page/creditdetail.htm	成立时间：2015-03-24 00:00:00	东莞市长安诺涛五金制品厂	15017145788	shop1428642533345	2018-03-23	联系人：蔡志强	企业名称：东莞市长安诺涛五金制品厂 ［已认证］
alibaba	经营范围：加工、产销：缝制周边设备、缝纫机、五金配件、针车配件。 ［已认证］	注册地址：中国广东东莞中堂镇东泊新村三街东8号第2间                                    查看地图	东莞 牛仔裤	https://dgtulong.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市图龙智能针车有限公司	13825749419	dgtulong	2018-03-23	联系人：符丽珍	成立时间：2017年03月22日 ［已认证］
alibaba	经营范围：产销：五金饰品、金属制品、合金材料、硅胶、五金材料。 ［已认证］	注册地址：中国广东东莞长安镇锦厦社区强国路1号第11、12间铺                                    查看地图	东莞 牛仔裤	https://ganhui111.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市大湾五金饰品有限公司	13825780887	ganhui111	2018-03-23	联系人：杨霞	成立时间：2011年08月05日 ［已认证］
alibaba	经营范围：零售：五金配件。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞长安镇锦厦社区锦厦新村小康街17号                                    查看地图	东莞 牛仔裤	https://yongli55.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安永莉五金配件商店	13926880950	yongli55	2018-03-23	联系人：王卫明	成立时间：2005年07月20日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：高埗镇冼沙五坊第一工业区110号                                    查看地图	东莞 牛仔裤	https://yazib3000.1688.com/page/creditdetail.htm	成立时间：2012-05-15	东莞市高埗柏亿塑胶工艺品厂	固话：0769 - 89919644	yazib3000	2018-03-23	联系人：唐祝庆	企业名称：东莞市高埗柏亿塑胶工艺品厂 ［已认证］
alibaba	经营范围：一般经营项目:扣具制品批发及零售。 许可经营项目:扣具制品加工及生产。 ［已认证］	注册地址：中国广东深圳龙岗区南湾街道厦村冰塘山工业区4栋3楼                                    查看地图	东莞 牛仔裤	https://myparts.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区扣之源扣具厂	13924342139	myparts	2018-03-23	联系人：钟文娟	成立时间：2015年11月09日 ［已认证］
alibaba	经营范围：产销：服装、服饰；货物进出口、技术进出口。 ［已认证］	注册地址：中国广东东莞虎门镇北栅社区南坊工业区西坊路481号                                    查看地图	东莞 牛仔裤	https://dgyihanfashion.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市依函时装有限公司	固话：0769 - 85720869	dgyihanfashion	2018-03-23	联系人：肖新保	成立时间：2013年11月07日 ［已认证］
alibaba	经营范围：产销：服装及饰品。 ［已认证］	注册地址：中国广东东莞樟木头镇裕丰村银丰工业区莞惠公路金鹰大楼旁                                    查看地图	东莞 牛仔裤	https://dghoh.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市英之杰服饰有限公司	15118375853	dghoh	2018-03-23	联系人：黄玉芹	成立时间：2002年01月25日 ［已认证］
alibaba	经营范围：销售：服装、日用百货、鞋类。 ［已认证］	注册地址：中国广东东莞莞城白沙塘大兴路12号之一                                    查看地图	东莞 牛仔裤	https://dgblsg.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市莞城贝蕾服装店	固话：0769 - 22500590	dgblsg	2018-03-23	联系人：杨秋玲	成立时间：2008年09月29日 ［已认证］
alibaba	经营范围：加工、销售：五金饰品、五金配件。 ［已认证］	注册地址：中国广东东莞长安镇锦厦社区锦厦新村振兴街三巷18号一楼01铺                                    查看地图	东莞 牛仔裤	https://dgmingcai2010.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安明彩五金饰品厂	13316610703	dgmingcai2010	2018-03-23	联系人：王永明	成立时间：2010年09月21日 ［已认证］
alibaba	经营范围：产销、加工：五金制品、金属工艺礼品、五金配件。 ［已认证］	注册地址：中国广东东莞长安镇上沙社区麒麟路14号一楼102号                                    查看地图	东莞 牛仔裤	https://shop1391878434064.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市领创五金制品有限公司	15019092867	shop1391878434064	2018-03-23	联系人：吴文蕊	成立时间：2014年01月06日 ［已认证］
alibaba	经营范围：销售：纺织品、线带、缝纫线、绳子、织带、电线电缆、服装辅料；货物进出口、技术进出口。 ［已认证］	注册地址：中国广东东莞莞城街道罗沙社区东纵大道3号东湖花园6座23A                                    查看地图	东莞 牛仔裤	https://shop1461603547274.1688.com/page/creditdetail.htm	注册资本：人民币20万元 ［已认证］	东莞市泰润纺织品有限公司	13356472059	shop1461603547274	2018-03-23	联系人：孙远玲	成立时间：2016年03月24日 ［已认证］
alibaba	经营范围：产销：硅胶制品。 ［已认证］	注册地址：中国广东东莞横沥镇村尾村桃园2街村尾村委会旁                                    查看地图	东莞 牛仔裤	https://dgyaohui01.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市横沥耀辉硅胶制品厂	15920212739	dgyaohui01	2018-03-23	联系人：孙欢	成立时间：2011年10月31日 ［已认证］
alibaba	经营范围：产销：五金制品、五金饰品、五金材料、五金配件、五金模具。 ［已认证］	注册地址：中国广东东莞长安镇锦厦社区锦新街7巷8号一楼1号铺                                    查看地图	东莞 牛仔裤	https://shop1466614717547.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市兴格五金制品有限公司	18926805349	shop1466614717547	2018-03-23	联系人：柳菲菲	成立时间：2016年05月18日 ［已认证］
alibaba	经营范围：销售：五金饰品、五金配件。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓? ［已认证］	注册地址：中国广东东莞长安镇咸西常荣中街振兴楼铺位1号                                    查看地图	东莞 牛仔裤	https://huadon188.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安君亭五金制品厂	15999853728	huadon188	2018-03-23	联系人：胡朝阳	成立时间：2010年03月29日 ［已认证］
alibaba	注册资本：人民币 200 万元	注册地址：东莞市虎门镇博涌社区博头新区42号10楼                                    查看地图	东莞 牛仔裤	https://haohanfus.1688.com/page/creditdetail.htm	成立时间：2014-06-18	东莞市豪涵服饰有限公司	13360657785	haohanfus	2018-03-23	联系人：郭中强	企业名称：东莞市豪涵服饰有限公司 ［已认证］
alibaba	经营范围：生产和销售金属钮扣及服装相关配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞茶山镇上元村二十八工业区                                    查看地图	东莞 牛仔裤	https://dgtianai.1688.com/page/creditdetail.htm	注册资本：美元200万元 ［已认证］	添爱五金科技（广东）有限公司	18822969356	dgtianai	2018-03-23	联系人：金可夫	成立时间：2009年05月12日 ［已认证］
alibaba	注册资本：人民币 3 万元	注册地址：东莞市石排镇石排村潭溪                                    查看地图	东莞 牛仔裤	https://osa0769.1688.com/page/creditdetail.htm	成立时间：2012-11-23	东莞市石排欧莎五金加工店	13602321390	osa0769	2018-03-23	联系人：李君宏	企业名称：东莞市石排欧莎五金加工店 ［已认证］
alibaba	经营范围：销售：五金饰品。 ［已认证］	注册地址：中国广东东莞长安镇锦厦新村锦新街九巷1号B铺                                    查看地图	东莞 牛仔裤	https://dgcaxqwjsp.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安祥泉五金饰品经营部	18002652649	dgcaxqwjsp	2018-03-23	联系人：翟鹏	成立时间：2011年08月19日 ［已认证］
alibaba	经营范围：其他印刷品印刷。 ［已认证］	注册地址：中国广东东莞大岭山镇颜屋第二工业区                                    查看地图	东莞 牛仔裤	https://cgp11111.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市艺林印刷有限公司	13711801578	cgp11111	2018-03-23	联系人：赖昌全	成立时间：2007年03月01日 ［已认证］
alibaba	经营范围：产销：服饰、服装辅料、五金饰品、鞋、帽、袜、针织品、纺织品、皮具、箱包、手袋。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇镇口第一工业区B54栋四楼                                    查看地图	东莞 牛仔裤	https://dinijiafushi.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市妮佳服饰有限公司	固话：0769 - 85157569	dinijiafushi	2018-03-23	联系人：吴庆桂	成立时间：2012年07月30日 ［已认证］
alibaba	经营范围：一般经营项目：    库存布料、皮革 、真皮及辅料购销＊ ［已认证］	注册地址：中国广东深圳宝安区新安街道21区兴华二路96号一楼102                                    查看地图	东莞 牛仔裤	https://shop1400518766710.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区新安明辉库存材料贸易商行	13424263281	shop1400518766710	2018-03-23	联系人：廖平平	成立时间：2014年05月14日 ［已认证］
alibaba	经营范围：包装装潢印刷，其他印刷品印刷。 ［已认证］	注册地址：中国广东东莞东城街道温塘嘉强工商业大厦B座首层                                    查看地图	东莞 牛仔裤	https://dgzulian.1688.com/page/creditdetail.htm	注册资本：人民币150万元 ［已认证］	东莞市彩源印刷包装有限公司	13268666898	dgzulian	2018-03-23	联系人：马灵艳	成立时间：2011年06月21日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：长安镇锦厦新村锦新街十二巷二十二号                                    查看地图	东莞 牛仔裤	https://zhy163com.1688.com/page/creditdetail.htm	成立时间：2011-08-22	东莞市长安必有五金首饰店	13760342964	zhy163com	2018-03-23	联系人：黄玉珍	企业名称：东莞市长安必有五金首饰店 ［已认证］
alibaba	经营范围：产销：洗涤用品、纺织印染助剂、印花助剂、牛仔洗水原料（以上项目不含危险化学品）、服装、箱包。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓.. ［已认证］	注册地址：中国广东东莞石碣镇西城区丰园路坣贝新围一街7号                                    查看地图	东莞 牛仔裤	https://shop1491066144893.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市美湘元纺织印染助剂有限公司	固话：0769 - 81382957/13612664001	shop1491066144893	2018-03-23	联系人：李艳明	成立时间：2016年05月25日 ［已认证］
alibaba	经营范围：生产、销售：羽绒服、晚装礼服、棉衣、毛衣、服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇博涌社区博头红山区六巷四号5楼                                    查看地图	东莞 牛仔裤	https://zyxwyx.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市耀依服饰有限公司	15382814398	zyxwyx	2018-03-23	联系人：王大海	成立时间：2016年09月01日 ［已认证］
alibaba	经营范围：加工、产销：五金制品、五金零配件、金属工艺品、饰品。 ［已认证］	注册地址：中国广东东莞长安镇上沙社区麒麟路14号一楼101号                                    查看地图	东莞 牛仔裤	https://shop1428539269062.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市荣庆五金制品有限公司	13926896948	shop1428539269062	2018-03-23	联系人：刘飞全	成立时间：2012年05月15日 ［已认证］
alibaba	经营范围：一般经营项目:从事珠宝首饰、服装配件、时尚饰品、项链、手链、耳环、戒指、手机挂件及各类五金工艺品的批发与零售；经营进出口业务。 ［已认证］	注册地址：中国广东深圳龙岗区布吉街道深惠路茂业城怡兴楼2座512                                    查看地图	东莞 牛仔裤	https://szkfsp.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	深圳开福五金饰品有限公司	15920667127	szkfsp	2018-03-23	联系人：雷丽飞	成立时间：2014年02月14日 ［已认证］
alibaba	经营范围：产销：工艺礼品、纺织品、刺绣礼品、五金配件、织带、包装制品、服装辅料；货物进出口。 ［已认证］	注册地址：中国广东东莞东城街道桑园狮长路2号厂房A栋三楼303                                    查看地图	东莞 牛仔裤	https://yaohuilip.1688.com/page/creditdetail.htm	注册资本：人民币3万元 ［已认证］	东莞市耀辉工艺礼品有限公司	18938267807	yaohuilip	2018-03-23	联系人：黄振龙	成立时间：2012年10月17日 ［已认证］
alibaba	经营范围：产销：五金饰品及其配件、玩具配件、电子产品。销售：塑胶。 ［已认证］	注册地址：中国广东东莞长安镇长盛社区富民路69号蓝科饰品跨境电商产业园1楼113铺                                    查看地图	东莞 牛仔裤	https://dgchaolinshipin.1688.com/page/creditdetail.htm	注册资本：人民币200万元 ［已认证］	东莞市佳林五金饰品有限公司	18664063366	dgchaolinshipin	2018-03-23	联系人：易超林	成立时间：2014年09月26日 ［已认证］
alibaba	经营范围：零售:：五金饰品配件。 ［已认证］	注册地址：中国广东东莞长安镇锦厦新村锦华街三巷7号                                    查看地图	东莞 牛仔裤	https://gygswjsp.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安国思五金饰品配件店	13556716358	gygswjsp	2018-03-23	联系人：丁乙华	成立时间：2012年03月28日 ［已认证］
alibaba	经营范围：产销：五金机械设备及配件、五金制品、五金模具。 ［已认证］	注册地址：中国广东东莞厚街镇河田社区中泰路三巷3号                                    查看地图	东莞 牛仔裤	https://shop1394719806643.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市德工机械有限公司	13903031552	shop1394719806643	2018-03-23	联系人：胡旋	成立时间：2013年12月30日 ［已认证］
alibaba	经营范围：许可经营项目：无。 一般经营项目：产销、加工：五金制品、精密模具、电子产品、家用电器、工艺饰品、塑胶产品。 ［已认证］	注册地址：中国广东东莞虎门镇村头村团结路123号                                    查看地图	东莞 牛仔裤	https://li13712793836.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市奔亿五金制品有限公司	13712793836	li13712793836	2018-03-23	联系人：黎惠强	成立时间：2012年11月13日 ［已认证］
alibaba	经营范围：研发、产销：五金制品及配件，塑胶制品，电子产品，通用机械设备及配件，机电产品，其他化工产品（不含危险化学品）；货物及技术进出口。 ［已认证］	注册地址：中国广东东莞厚街镇赤岭村工业路7号益泓荣工业园一栋306号                                    查看地图	东莞 牛仔裤	https://siluotai.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市斯络泰精密五金有限公司	13712004285	siluotai	2018-03-23	联系人：王俊	成立时间：2015年11月05日 ［已认证］
alibaba	经营范围：研发、生产、销售：硅胶制品、橡胶制品、塑胶制品、五金制品及电子产品；货物进出口、技术进出口。 ［已认证］	注册地址：中国广东东莞黄江镇北岸村北岸二路6号                                    查看地图	东莞 牛仔裤	https://shop1350407201491.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市择优硅胶制品有限公司	13970468308	shop1350407201491	2018-03-23	联系人：刘艳萍	成立时间：2006年06月07日 ［已认证］
alibaba	经营范围：销售：五金饰品配件、珠链。 ［已认证］	注册地址：中国广东东莞长安镇锦厦新村锦新街十一巷6号B铺                                    查看地图	东莞 牛仔裤	https://hywj218.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安鸿阳五金饰品配件经营部	13713298518	hywj218	2018-03-23	联系人：徐勇	成立时间：2007年08月28日 ［已认证］
alibaba	经营范围：产销：服装、服饰。 ［已认证］	注册地址：中国广东东莞虎门镇龙眼二路47号三楼                                    查看地图	东莞 牛仔裤	https://zoarao.1688.com/page/creditdetail.htm	注册资本：人民币200万元 ［已认证］	东莞市卓奥制衣有限公司	15992862606	zoarao	2018-03-23	联系人：万正平	成立时间：2014年09月11日 ［已认证］
alibaba	经营范围：设计、产销、加工：服装、服饰。 (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞石碣镇石碣村桥西路第三工业区3栋二楼                                    查看地图	东莞 牛仔裤	https://dyfs9898.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市东裕服饰有限公司	13902611349	dyfs9898	2018-03-23	联系人：郑泽龙	成立时间：2015年10月15日 ［已认证］
alibaba	经营范围：生产、销售、网上销售：服饰、服装、箱包、鞋、帽、袜、饰品。 ［已认证］	注册地址：中国广东东莞虎门镇博涌社区博头村红山区六巷八号麦氏F栋6楼601号                                    查看地图	东莞 牛仔裤	https://mandiefushi.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市曼蝶服饰有限公司	15920201340	mandiefushi	2018-03-23	联系人：林荣	成立时间：2015年05月05日 ［已认证］
alibaba	经营范围：产销：金属工艺制品、家居饰品、皮具、五金饰品。 ［已认证］	注册地址：中国广东东莞长安镇上沙社区第二工业区创兴路9号C栋一楼                                    查看地图	东莞 牛仔裤	https://shop1467306339308.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞破铜金属工艺制品有限公司	*	shop1467306339308	2018-03-23	联系人：钟晓锋	成立时间：2016年06月22日 ［已认证］
alibaba	经营范围：产销：服饰、服装；销售：鞋、帽、箱包、皮具、饰品、工艺品（象牙及其制品除外）、床上用品。 ［已认证］	注册地址：中国广东东莞虎门镇博涌社区博美村前路7号                                    查看地图	东莞 牛仔裤	https://dgycfs.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市雨晨服饰有限公司	13559718523	dgycfs	2018-03-23	联系人：温群虎	成立时间：2017年06月22日 ［已认证］
alibaba	经营范围：许可经营项目：无。一般经营项目：销售：五金饰品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞长安镇咸西社区莲峰北路57号                                    查看地图	东莞 牛仔裤	https://shop1381337824031.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市长安齐全五金饰品经营部	固话：0769 - 85314760	shop1381337824031	2018-03-23	联系人：梁文辉	成立时间：2013年05月24日 ［已认证］
alibaba	经营范围：销售、生产：服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞大朗镇巷头社区大朗物流中心四期兴丰楼五楼532号                                    查看地图	东莞 牛仔裤	https://shop1493311870096.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗小伟服装商行	*	shop1493311870096	2018-03-23	联系人：袁敬伟	成立时间：2017年04月25日 ［已认证］
alibaba	经营范围：研发、产销、加工：五金制品及配件、手袋五金及配件、五金模具及配件、电子产品及配件、通用机械设备及配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓.. ［已认证］	注册地址：中国广东东莞长安镇锦厦社区石寨路25号                                    查看地图	东莞 牛仔裤	https://gdyunhui.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市运辉五金制品有限公司	*	gdyunhui	2018-03-23	联系人：雷光	成立时间：2016年09月28日 ［已认证］
alibaba	经营范围：生产、销售：泡绵制品、化妆棉、包装制品、珍珠棉制品、橡胶制品、吸水海绵。 ［已认证］	注册地址：中国广东东莞黄江镇梅塘社区大冚山工业区富骏路1号A区                                    查看地图	东莞 牛仔裤	https://zhichengpaomian.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市志诚泡绵制品有限公司	13686669667	zhichengpaomian	2018-03-23	联系人：杨柳	成立时间：2017年02月14日 ［已认证］
alibaba	经营范围：批发、销售：五金材料、塑胶材料、箱包、手袋及其配件、包装材料；货物及技术进出口。 ［已认证］	注册地址：中国广东东莞虎门镇富民布料市场15排13号                                    查看地图	东莞 牛仔裤	https://zhaoqi20089c.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市树财塑胶五金有限公司	13790370957	zhaoqi20089c	2018-03-23	联系人：刘庭	成立时间：2014年09月16日 ［已认证］
alibaba	经营范围：五金饰品的批发零售^以下项目涉及应取得许可审批的，须凭相关审批文件方可经营:五金饰品的生产 ［已认证］	注册地址：中国广东深圳宝安区松岗街道燕川社区第三工业区29号1楼102                                    查看地图	东莞 牛仔裤	https://mpwjsp.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区松岗铭鹏五金饰品厂	13712825838	mpwjsp	2018-03-23	联系人：王树云	成立时间：2014年10月28日 ［已认证］
alibaba	经营范围：产销、加工：服饰、服装、针织品、毛织品；货物进出口。 ［已认证］	注册地址：中国广东东莞大朗镇巷头社区富康南9巷42号                                    查看地图	东莞 牛仔裤	https://yilenorth.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市以勒服饰有限公司	18024688866	yilenorth	2018-03-23	联系人：许洪	成立时间：2014年12月22日 ［已认证］
alibaba	经营范围：服装加工。 ［已认证］	注册地址：中国广东东莞沙田镇齐沙新围村55号                                    查看地图	东莞 牛仔裤	https://shop1465710757918.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市沙田信发服装厂	13650496983	shop1465710757918	2018-03-23	联系人：林信和	成立时间：2016年03月22日 ［已认证］
alibaba	注册资本：RMB 50 万元	注册地址：长安镇锦厦社区荣文路16号宜安A区                                    查看地图	东莞 牛仔裤	https://dghywjsp.1688.com/page/creditdetail.htm	成立时间：2014-11-10	东莞市海雅五金饰品有限公司	18665746719	dghywjsp	2018-03-23	联系人：付仲贵	企业名称：东莞市海雅五金饰品有限公司 ［已认证］
