alibaba	经营范围：加工、销售：服装。                                (依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞茶山镇京山村茶京路18号                                    查看地图	东莞 童装	https://shop1429348548293.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市富霖服装有限公司	13712656721	shop1429348548293	2018-03-23	联系人：肖德武	成立时间：2015年03月13日 ［已认证］
alibaba	经营范围：一般经营项目:服装批发零售。 ［已认证］	注册地址：中国广东深圳龙岗区横岗街道安良社区安华路79号                                    查看地图	东莞 童装	https://shop1425487566852.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区豪杰阁服饰贸易商行	固话：0769 - 15989682001	shop1425487566852	2018-03-23	联系人：张武	成立时间：2015年02月28日 ［已认证］
alibaba	经营范围：一般经营项目:服装的批发与零售。 ［已认证］	注册地址：中国广东深圳龙华新区观澜街道库坑社区大富工业区华创达工业园5号一栋宿舍101                                    查看地图	东莞 童装	https://shop43h5t083159y0.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华区魅力爆表服装商行	13265032553	shop43h5t083159y0	2018-03-23	联系人：刘均南	成立时间：2017年11月13日 ［已认证］
alibaba	经营范围：销售：服装。 ［已认证］	注册地址：中国广东东莞万江街道蚬涌社区梅树墩向阳路二巷1号商铺                                    查看地图	东莞 童装	https://shop1467220859426.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市万江衫舞飞扬服装贸易商行	13038801332	shop1467220859426	2018-03-23	联系人：谭国龙	成立时间：2016年06月21日 ［已认证］
alibaba	经营范围：一般经营项目：    服装的销售 许可经营项目：    服装的生产加工 ［已认证］	注册地址：中国广东深圳龙岗区南湾街道上李朗平吉大道2号汇富工业区D栋2楼                                    查看地图	东莞 童装	https://bbqchoses.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区南湾伟熙制衣厂	13652554840	bbqchoses	2018-03-23	联系人：卢伟强	成立时间：2015年04月21日 ［已认证］
alibaba	经营范围：一般经营项目:服饰、广告衫、针纺织品、手袋、服装鞋帽、烫画服装辅料批发与零售。国内贸易、货物及技术进出口。（法律、行政法规或者国务院决定禁止和规定在登记前须经批.. ［已认证］	注册地址：中国广东深圳宝安区福永街道兴围社区宝安大道6030号202                                    查看地图	东莞 童装	https://szxzfs.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	深圳市欣卓服饰有限公司	13694969843	szxzfs	2018-03-23	联系人：张创伟	成立时间：2014年12月31日 ［已认证］
alibaba	经营范围：产销：服饰、服装。 ［已认证］	注册地址：中国广东东莞虎门镇东风建设路92号二楼                                    查看地图	东莞 童装	https://shop1404924677174.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	Ruralrat/田园鼠官方旗舰店	固话：0769 - 81285255	shop1404924677174	2018-03-23	联系人：杨彪	成立时间：2014年06月19日 ［已认证］
alibaba	经营范围：销售：服饰、服装、皮具、袜、鞋、饰品。? ［已认证］	注册地址：中国广东东莞虎门镇银龙路大莹东方国际服装商贸城3-6层商铺5楼E532号商铺                                    查看地图	东莞 童装	https://tongnianyichu.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市衣恋服饰有限公司	15899671022	tongnianyichu	2018-03-23	联系人：黄姗	成立时间：2013年05月28日 ［已认证］
alibaba	经营范围：批发、零售：服饰。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇仁爱街23号之A55铺位                                    查看地图	东莞 童装	https://aoxing168.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门中奥兴服饰店	15820836689	aoxing168	2018-03-23	联系人：傅必锐	成立时间：2014年03月19日 ［已认证］
alibaba	经营范围：一般经营项目:服装销售。 许可经营项目:服装生产、加工。 ［已认证］	注册地址：中国广东深圳龙岗区布吉街道老街何屋村3号302                                    查看地图	东莞 童装	https://hml15219900485.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区惠民莱服装厂	17301934127	hml15219900485	2018-03-23	联系人：唐金清	成立时间：2016年03月03日 ［已认证］
alibaba	经营范围：批发、零售：服装、鞋帽、皮具、电子产品、工艺品、家用电器。                                (依法须经批准的项目，经相关部门批准.. ［已认证］	注册地址：中国广东东莞万江区共联社区古屋村一区一巷7号                                    查看地图	东莞 童装	https://wky1313.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市万江维克源服饰贸易商行	15916705072	wky1313	2018-03-23	联系人：邓旺生	成立时间：2013年03月26日 ［已认证］
alibaba	经营范围：批发、零售：服装。?（依法须经批准的项目，经相关部门批准后方可开展经营活动）〓 ［已认证］	注册地址：中国广东东莞桥头镇田头角村旧围（二）25号                                    查看地图	东莞 童装	https://shop1428944110278.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市桥头依凡服装经营部	13712443491	shop1428944110278	2018-03-23	联系人：容全锋	成立时间：2014年12月02日 ［已认证］
alibaba	经营范围：销售：服装。 ［已认证］	注册地址：中国广东东莞万江区新城社区江滨花园一期9座1楼D33-2号铺                                    查看地图	东莞 童装	https://guangyuang1688.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市万江广源服装商行	13602363770	guangyuang1688	2018-03-23	联系人：李志亮	成立时间：2014年04月29日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：大朗镇求富路社区三区110号                                    查看地图	东莞 童装	https://wakakatz.1688.com/page/creditdetail.htm	成立时间：2017-03-15	东莞市大朗哇咔咔童装店	13480885660	wakakatz	2018-03-23	联系人：陈飞	企业名称：东莞市大朗哇咔咔童装店 ［已认证］
alibaba	经营范围：服装的批发零售。（法律、行政法规、国务院决定规定在登记前须经批准的项目除外）服装加工；批发零售，加工 ［已认证］	注册地址：中国广东深圳龙华新区大浪街道高峰社区元芬工业区C栋二楼                                    查看地图	东莞 童装	https://jianjianhao168.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙华新区件件好服装厂	13046277907	jianjianhao168	2018-03-23	联系人：潘春光	成立时间：2016年06月12日 ［已认证］
alibaba	经营范围：一般经营项目： 服饰批发零售许可经营项目： 以下项目涉及应取得许可审批的，须凭相关审批文件方可经营: 服装生产； ［已认证］	注册地址：中国广东深圳宝安区西乡街道西乡社区西乡大道劳动路段蟠龙居C1.C2.C3.C4C区商铺044                                    查看地图	东莞 童装	https://shop65f6274499583.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡新画风服装厂	17688022671	shop65f6274499583	2018-03-23	联系人：李良胜	成立时间：2018年03月05日 ［已认证］
alibaba	经营范围：销售：服装、服饰、鞋、帽、箱包、皮具。 ［已认证］	注册地址：中国广东东莞虎门镇裕隆小商品批发市场第三层A23号铺                                    查看地图	东莞 童装	https://shop1434387005515.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市珈蓝服装有限公司	18025107804	shop1434387005515	2018-03-23	联系人：高乐	成立时间：2015年01月20日 ［已认证］
alibaba	经营范围：销售：服装、服饰、日用品、皮革制品、鞋、帽、洗涤用品、化妆品、护肤品、摄影器材、玩具、音响设备机及器材、电子产品、电器、计算机硬件及配件、计算机软件、体育用品。.. ［已认证］	注册地址：中国广东东莞虎门镇中正横街4号铺位                                    查看地图	东莞 童装	https://s3wood.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市三木服装有限公司	13642895055	s3wood	2018-03-23	联系人：林焕兴	成立时间：2012年09月12日 ［已认证］
alibaba	经营范围：销售：服装、饰品。 ［已认证］	注册地址：中国广东东莞厚街镇南五村岭祥街二巷2号                                    查看地图	东莞 童装	https://qunfengfuzhuang.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市厚街锦胜服饰经营部	13415847915	qunfengfuzhuang	2018-03-23	联系人：蔡春消	成立时间：2011年07月06日 ［已认证］
alibaba	经营范围：产销：毛织品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞大朗镇长塘社区大井公205号                                    查看地图	东莞 童装	https://ameimaozhi.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗阿美毛织加工厂	13713065928	ameimaozhi	2018-03-23	联系人：黄美兰	成立时间：2015年04月02日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：南山区沙河街道锦绣北街3号华侨东部工业区E3栋1楼                                    查看地图	东莞 童装	https://keshanglai.1688.com/page/creditdetail.htm	成立时间：2016-03-08	深圳市南山区客尚来服装厂	15814352713	keshanglai	2018-03-23	联系人：邱权	企业名称：深圳市南山区客尚来服装厂 ［已认证］
alibaba	经营范围：一般经营项目：服装的销售许可经营项目：以下项目涉及应取得许可审批的，须凭相关审批文件方可经营:服装的生产； ［已认证］	注册地址：中国广东深圳宝安区西乡街道渔业社区渔业旧村二巷1号简易房1栋105                                    查看地图	东莞 童装	https://shop2936z6z82v407.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡依菲帆服装厂	15889825235	shop2936z6z82v407	2018-03-23	联系人：刘庆国	成立时间：2018年03月06日 ［已认证］
alibaba	经营范围：批发、零售：服装、鞋帽、玩具、布料。 ［已认证］	注册地址：中国广东东莞茶山镇南社村庆丰花园4号铺                                    查看地图	东莞 童装	https://shop1459222021002.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市茶山小阳服装商行	13310811941	shop1459222021002	2018-03-23	联系人：周庆平	成立时间：2015年11月17日 ［已认证］
alibaba	经营范围：一般经营项目:服饰批发、销售 ［已认证］	注册地址：中国广东深圳宝安区沙井街道辛安路北七巷4号101                                    查看地图	东莞 童装	https://shop1489165875018.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区沙井依梦衣源服饰经营部	13143571060	shop1489165875018	2018-03-23	联系人：李明惠	成立时间：2015年04月01日 ［已认证］
alibaba	经营范围：一般经营项目:???服装批发零售 ［已认证］	注册地址：中国广东深圳南山区沙河街道新塘街23号102                                    查看地图	东莞 童装	https://zcyd10328.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市南山区志诚远大服装贸易商行	15012743932	zcyd10328	2018-03-23	联系人：梁瑞林	成立时间：2016年04月21日 ［已认证］
alibaba	经营范围：服装、服饰的批发零售。 ［已认证］	注册地址：中国广东深圳宝安区西乡街道黄田社区大夫天路南三巷23号                                    查看地图	东莞 童装	https://shop1474216688679.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡亦凡服饰商行	13422048462	shop1474216688679	2018-03-23	联系人：张良强	成立时间：2016年09月12日 ［已认证］
alibaba	经营范围：一般经营项目：服装批发零售许可经营项目：服装生产加工 ［已认证］	注册地址：中国广东深圳南山区桃源街道平山工业区F栋303楼                                    查看地图	东莞 童装	https://shop1461689781949.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市南山区依宝轩服装厂	固话：1375 - 1282533	shop1461689781949	2018-03-23	联系人：赖超梅	成立时间：2016年04月22日 ［已认证］
alibaba	经营范围：一般经营项目:服装的批发零售。 许可经营项目:服装的生产加工。 ［已认证］	注册地址：中国广东深圳龙岗区布吉街道白鸽笼京南工业区4号厂房2楼                                    查看地图	东莞 童装	https://hao3151864609.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区妖姬添服服装厂	13549320286	hao3151864609	2018-03-23	联系人：李桂	成立时间：2015年03月18日 ［已认证］
alibaba	经营范围：销售：服饰。 ［已认证］	注册地址：中国广东东莞虎门镇博涌社区博美市场路7号铺                                    查看地图	东莞 童装	https://kaniu168.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门卡妞服饰店	15920634363	kaniu168	2018-03-23	联系人：陈水涌	成立时间：2017年03月27日 ［已认证］
alibaba	经营范围：一般经营项目：   服装、服饰批发零售许可经营项目：   服装、服饰的生产加工 ［已认证］	注册地址：中国广东深圳龙岗区坂田街道吉华路上雪科技园20栋一楼                                    查看地图	东莞 童装	https://shop1431017583810.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区英特姆服装厂	13652579570	shop1431017583810	2018-03-23	联系人：李毓	成立时间：2015年04月28日 ［已认证］
alibaba	经营范围：服装的加工及批发销售＊ ^ ［已认证］	注册地址：中国广东深圳宝安区新安街道33区东方明工业城B栋306                                    查看地图	东莞 童装	https://shop1411663648539.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区新安洪骏制衣厂	13189741125	shop1411663648539	2018-03-23	联系人：莫世岳	成立时间：2014年09月17日 ［已认证］
alibaba	经营范围：产销、加工：服饰、毛织品、针织品、纺织品、鞋、帽。 ［已认证］	注册地址：中国广东东莞大朗镇大井头社区盈丰路2街2号                                    查看地图	东莞 童装	https://fuzhiyon.1688.com/page/creditdetail.htm	注册资本：人民币20万元 ［已认证］	东莞市针尚服饰有限公司	13612788571	fuzhiyon	2018-03-23	联系人：付志勇	成立时间：2017年01月04日 ［已认证］
alibaba	经营范围：一般经营项目：服饰、服饰的销售＊许可经营项目：服饰、服饰的生产加工＊ ［已认证］	注册地址：中国广东深圳宝安区西乡街道固戍朱坳工业区3栋4楼北                                    查看地图	东莞 童装	https://13650414106.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区西乡伟昌弘服装厂	13650414106	13650414106	2018-03-23	联系人：黄石洪	成立时间：2015年05月25日 ［已认证］
alibaba	注册资本：人民币 1 万元	注册地址：东莞市虎门镇银龙路富民金辉个体童装商场三楼西区3016号铺位                                    查看地图	东莞 童装	https://shop1375376267430.1688.com/page/creditdetail.htm	成立时间：2012-10-30	东莞市虎门有田有地童装店	13902610251	shop1375376267430	2018-03-23	联系人：卢胜军	企业名称：东莞市虎门有田有地童装店 ［已认证］
alibaba	经营范围：一般经营项目：   服装的批发零售许可经营项目：   服装的生产加工 ［已认证］	注册地址：中国广东深圳龙岗区龙岗街道龙东社区南通道利好工业园七栋四楼                                    查看地图	东莞 童装	https://shop1431622328148.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区万冠龙娇服装厂	13265032553	shop1431622328148	2018-03-23	联系人：张威龙	成立时间：2015年05月08日 ［已认证］
alibaba	经营范围：一般经营项目:服装的批发以及零售 ［已认证］	注册地址：中国广东深圳龙岗区平湖街道华南大道一号华南国际五金塑料化工原辅料物流区一期M18栋112号                                    查看地图	东莞 童装	https://123vip.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市龙岗区好归来服饰商贸部	固话：0769 - 33350580	123vip	2018-03-23	联系人：莫世岳	成立时间：2016年03月10日 ［已认证］
alibaba	经营范围：产销、网上销售：服饰、布料、服装辅料、鞋、帽、箱包、五金配件。 ［已认证］	注册地址：中国广东东莞虎门镇北栅村东坊深水八巷3号                                    查看地图	东莞 童装	https://shop1403664320033.1688.com/page/creditdetail.htm	注册资本：人民币200万元 ［已认证］	东莞市斐燕服饰有限公司	13713274205	shop1403664320033	2018-03-23	联系人：陈雪艳	成立时间：2014年05月16日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：大朗镇洋乌村洋宝街73号二楼                                    查看地图	东莞 童装	https://yonglongbaby.1688.com/page/creditdetail.htm	成立时间：2016-12-22	东莞市大朗永龙宝贝童装厂	13433050378	yonglongbaby	2018-03-23	联系人：罗宇清	企业名称：东莞市大朗永龙宝贝童装厂 ［已认证］
alibaba	经营范围：零售：毛衣、服装。 ［已认证］	注册地址：中国广东东莞大朗镇黎贝岭村聚新四路183号尚美汇大厦四楼C区                                    查看地图	东莞 童装	https://weidongtz.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗韦东毛衣店	13790599596	weidongtz	2018-03-23	联系人：王桂凤	成立时间：2012年09月21日 ［已认证］
alibaba	经营范围：一般经营项目：服饰、批发零售许可经营项目：服饰加工（许可经营项目凭批准文件证件经营） ［已认证］	注册地址：中国广东深圳宝安区福永街道和平社区凤塘大道和盛工业园C栋3楼                                    查看地图	东莞 童装	https://yishangmingliu.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区福永衣尚名流服饰厂	*	yishangmingliu	2018-03-23	联系人：黄桂梅	成立时间：2016年06月27日 ［已认证］
alibaba	经营范围：生产、加工、销售：服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞虎门镇龙眼村一路40号A栋四楼401B                                    查看地图	东莞 童装	https://shop1463590276107.1688.com/page/creditdetail.htm	注册资本：人民币100万元 ［已认证］	东莞市思比诺服装有限公司	15107690678	shop1463590276107	2018-03-23	联系人：谢敏婷	成立时间：2015年10月29日 ［已认证］
alibaba	经营范围：产销：服饰、服装、鞋、帽、袜、饰品、箱包。 ［已认证］	注册地址：中国广东东莞虎门镇东风社区沙埗头小组建业路1号七楼701                                    查看地图	东莞 童装	https://south180.1688.com/page/creditdetail.htm	注册资本：人民币3万元 ［已认证］	东莞市以南服饰有限公司	13532996008	south180	2018-03-23	联系人：吴彬铭	成立时间：2013年10月17日 ［已认证］
alibaba	经营范围：销售：服饰、服装、箱包、鞋、帽、饰品、百货。 ［已认证］	注册地址：中国广东东莞虎门镇博涌社区太宝路虎门电商产业园2栋2123号                                    查看地图	东莞 童装	https://mingqian2123.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	东莞市鸣谦服饰有限公司	18825778044	mingqian2123	2018-03-23	联系人：辛雅琳	成立时间：2017年03月06日 ［已认证］
alibaba	经营范围：加工、生产、销售：毛织品、服饰。 ［已认证］	注册地址：中国广东东莞大朗镇大井头社区富贵中区152号                                    查看地图	东莞 童装	https://shop1410453670661.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗逸兴毛织厂	13527929993	shop1410453670661	2018-03-23	联系人：杨宁	成立时间：2014年08月12日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：龙华新区龙华街道望成路玉翠新村A区45栋101                                    查看地图	东莞 童装	https://king189.1688.com/page/creditdetail.htm	成立时间：2017-02-14	深圳市龙华新区金润发服装商行	*	king189	2018-03-23	联系人：冯金水	企业名称：深圳市龙华新区金润发服装商行 ［已认证］
alibaba	经营范围：一般经营项目：批发、零售：服装。 许可经营项目：无。（一般经营项目可以自主经营；许可经营项目凭批准文件、证件经营）(依法须经批准的项目，经相关部门批准后方可开展.. ［已认证］	注册地址：中国广东东莞厚街镇南五村岭祥街六巷5号                                    查看地图	东莞 童装	https://shehuafaalibaba.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市厚街深华发服装经营部	13712720012	shehuafaalibaba	2018-03-23	联系人：万百强	成立时间：2013年08月02日 ［已认证］
alibaba	经营范围：批发、零售：服装、箱包、首饰。 ［已认证］	注册地址：中国广东东莞樟木头镇樟罗社区凹芝头村四巷4号一楼                                    查看地图	东莞 童装	https://shop1466049507409.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市鑫槿贸易有限公司	13527928855	shop1466049507409	2018-03-23	联系人：吴东淑	成立时间：2016年06月08日 ［已认证］
alibaba	经营范围：许可经营项目：无。 一般经营项目：销售：童装。 ［已认证］	注册地址：中国广东东莞虎门镇永安路41号之二楼B39号铺                                    查看地图	东莞 童装	https://humenxhwmtz.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市虎门喜红童装店	15322878926	humenxhwmtz	2018-03-23	联系人：范四红	成立时间：2013年05月29日 ［已认证］
alibaba	经营范围：产销：服装。 ［已认证］	注册地址：中国广东东莞虎门镇赤岗社区翠湖路洪隆工业园2楼B区                                    查看地图	东莞 童装	https://dgzihao.1688.com/page/creditdetail.htm	注册资本：人民币10万元 ［已认证］	东莞市紫皓服装有限公司	15812848850	dgzihao	2018-03-23	联系人：梁紫皓	成立时间：2010年10月15日 ［已认证］
alibaba	经营范围：零售：服饰。 ［已认证］	注册地址：中国广东东莞大朗镇巷头社区大朗怡景花园A5-304房                                    查看地图	东莞 童装	https://ylaiya.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市大朗依莱娅服饰店	13480885660	ylaiya	2018-03-23	联系人：陈飞	成立时间：2013年10月25日 ［已认证］
alibaba	经营范围：一般经营项目：   服装服饰批发零售许可经营项目：   服装服饰加工 ［已认证］	注册地址：中国广东深圳宝安区沙井街道飞扬路一号飞扬工业区6栋3楼南面                                    查看地图	东莞 童装	https://gesidifuzhuang.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区沙井格思蒂服装厂	固话：0755 - 13143213338	gesidifuzhuang	2018-03-23	联系人：黎朝东	成立时间：2016年07月04日 ［已认证］
alibaba	经营范围：一般经营项目：服装的批发零售。许可经营项目： ［已认证］	注册地址：中国广东深圳宝安区新安街道３０区建安新村１３栋１０１号                                    查看地图	东莞 童装	https://bo6668.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市宝安区新安凌衣舍服装商行	13427519221	bo6668	2018-03-23	联系人：凌云波	成立时间：2017年04月13日 ［已认证］
alibaba	经营范围：一般经营项目:???服装的批发与零售 ［已认证］	注册地址：中国广东深圳南山区沙河街道沙河街57-5号                                    查看地图	东莞 童装	https://lglz1987.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市南山区由衣服装批发商行	13549207765	lglz1987	2018-03-23	联系人：刘高磊	成立时间：2016年03月15日 ［已认证］
alibaba	经营范围：批发：服装、服饰、鞋、帽。 ［已认证］	注册地址：中国广东东莞万江区石美社区黄屋凼七巷2号                                    查看地图	东莞 童装	https://shop1395334669294.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市万江小米服装商行	13650189903	shop1395334669294	2018-03-23	联系人：徐茵茵	成立时间：2014年03月04日 ［已认证］
alibaba	经营范围：一般经营项目：   服装销售。许可经营项目：   服装生产加工。 ［已认证］	注册地址：中国广东深圳南山区南山街道南山大道第四工业区3栋2楼                                    查看地图	东莞 童装	https://shop1459271635569.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	深圳市南山区广信源服装厂	13431547778	shop1459271635569	2018-03-23	联系人：何沿华	成立时间：2016年03月24日 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：龙华新区龙华街道望成路玉翠新村A区95栋101                                    查看地图	东莞 童装	https://myz6688.1688.com/page/creditdetail.htm	成立时间：2016-12-29	深圳市龙华新区美壹站服装商行	17303031624	myz6688	2018-03-23	联系人：郑灿	企业名称：深圳市龙华新区美壹站服装商行 ［已认证］
alibaba	注册资本：RMB 0 万元	注册地址：南山区粤海街道登良路后海工业区14栋210号                                    查看地图	东莞 童装	https://lgcz1688.1688.com/page/creditdetail.htm	成立时间：2016-02-17	深圳市南山区尼多姿服饰商行	13790419234	lgcz1688	2018-03-23	联系人：李观灿	企业名称：深圳市南山区尼多姿服饰商行 ［已认证］
alibaba	经营范围：生产、批发：服装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)〓 ［已认证］	注册地址：中国广东东莞沙田镇稔洲村合宜围小组32号                                    查看地图	东莞 童装	https://shop1491930496466.1688.com/page/creditdetail.htm	注册资本：无需验资 ［已认证］	东莞市沙田美相服装厂	*	shop1491930496466	2018-03-23	联系人：兰恒玉	成立时间：2017年04月01日 ［已认证］
alibaba	经营范围：生产、加工、销售：服装（不含洗水、漂染）。 ［已认证］	注册地址：中国广东惠州博罗县龙溪镇夏寮村委会第一村民小组岗上埔景泰豪庭二期C2栋601                                    查看地图	东莞 童装	https://hbjunjiani.1688.com/page/creditdetail.htm	注册资本：人民币50万元 ［已认证］	博罗县俊佳妮服饰有限公司	18682186579	hbjunjiani	2018-03-23	联系人：袁秋成	成立时间：2014年03月26日 ［已认证］
